229,23,1370.95,584.79,81.18,257.97,1,-1,-1,-1
229,24,956.57,511.49,72.74,214.95,1,-1,-1,-1
229,26,1220.66,19.31,64.12,148.38,1,-1,-1,-1
229,29,783.65,177.34,66.17,188.31,1,-1,-1,-1
229,31,888.98,297.73,60.28,175.72,1,-1,-1,-1
229,32,677.60,236.55,71.44,113.17,1,-1,-1,-1
229,33,1040.29,99.28,60.73,165.73,1,-1,-1,-1
229,34,596.56,750.23,95.23,261.01,1,-1,-1,-1
229,38,920.23,96.48,51.77,161.95,1,-1,-1,-1
229,40,1827.98,251.60,66.40,176.99,1,-1,-1,-1
229,43,970.20,83.80,55.36,165.16,1,-1,-1,-1
229,56,800.47,564.73,79.49,216.10,1,-1,-1,-1
229,58,275.53,84.76,54.01,173.65,1,-1,-1,-1
229,66,721.47,673.65,86.92,253.65,1,-1,-1,-1
229,68,1643.34,-0.03,41.36,93.11,1,-1,-1,-1
229,72,1590.87,10.98,54.94,150.51,1,-1,-1,-1
229,77,794.77,16.56,66.80,180.66,1,-1,-1,-1
229,79,1670.09,199.37,57.07,157.20,1,-1,-1,-1
229,80,249.37,242.84,70.23,182.92,1,-1,-1,-1
229,82,731.35,22.45,56.98,158.50,1,-1,-1,-1
229,87,1470.81,19.94,55.08,150.08,1,-1,-1,-1
229,90,461.15,54.70,50.75,151.28,1,-1,-1,-1
229,93,371.86,241.48,67.58,176.65,1,-1,-1,-1
229,95,401.00,6.80,54.14,156.05,1,-1,-1,-1
229,96,355.39,5.41,55.45,147.50,1,-1,-1,-1
229,97,1516.92,20.66,48.46,139.80,1,-1,-1,-1
229,104,1686.13,52.44,56.11,148.13,1,-1,-1,-1
229,105,428.56,115.58,47.10,137.31,1,-1,-1,-1
229,107,974.87,4.59,55.73,144.89,1,-1,-1,-1
229,108,310.23,124.52,58.51,171.18,1,-1,-1,-1
229,112,1745.99,183.82,59.64,172.63,1,-1,-1,-1
229,114,1873.32,470.68,48.84,161.37,1,-1,-1,-1
229,115,1548.72,267.05,58.14,180.33,1,-1,-1,-1
230,1,173.25,258.90,64.16,184.48,1,-1,-1,-1
230,2,678.41,331.77,65.18,199.85,1,-1,-1,-1
230,3,768.32,266.44,66.36,209.96,1,-1,-1,-1
230,4,1080.10,410.90,82.30,228.88,1,-1,-1,-1
230,5,414.56,462.54,81.05,207.16,1,-1,-1,-1
230,6,1324.38,163.71,65.81,167.19,1,-1,-1,-1
230,11,1812.15,501.18,85.83,233.13,1,-1,-1,-1
230,13,1320.44,487.05,73.37,209.85,1,-1,-1,-1
230,14,948.73,315.01,63.73,169.89,1,-1,-1,-1
230,19,1766.16,251.24,72.23,191.46,1,-1,-1,-1
230,21,419.05,333.48,59.49,162.13,1,-1,-1,-1
230,23,1371.92,584.20,81.09,257.36,1,-1,-1,-1
230,24,956.51,510.65,72.85,214.92,1,-1,-1,-1
230,26,1219.95,39.41,58.33,134.15,1,-1,-1,-1
230,29,785.08,178.25,64.25,184.07,1,-1,-1,-1
230,31,888.73,296.92,60.77,178.08,1,-1,-1,-1
230,32,679.12,237.45,69.84,110.60,1,-1,-1,-1
230,33,1041.22,100.05,60.94,165.99,1,-1,-1,-1
230,34,596.71,750.08,95.25,262.36,1,-1,-1,-1
230,38,919.81,97.81,51.71,161.31,1,-1,-1,-1
230,40,1828.11,251.51,67.94,180.63,1,-1,-1,-1
230,43,969.91,84.81,55.51,165.80,1,-1,-1,-1
230,56,801.04,562.98,79.20,215.06,1,-1,-1,-1
230,58,275.31,83.67,53.94,172.64,1,-1,-1,-1
230,66,719.79,671.07,87.42,254.40,1,-1,-1,-1
230,68,1644.25,-0.01,41.12,92.96,1,-1,-1,-1
230,72,1591.53,13.11,54.30,149.02,1,-1,-1,-1
230,77,796.98,22.82,64.53,173.98,1,-1,-1,-1
230,79,1671.67,201.48,56.53,155.79,1,-1,-1,-1
230,80,248.78,246.07,68.68,177.67,1,-1,-1,-1
230,82,731.62,23.77,57.26,159.41,1,-1,-1,-1
230,87,1470.83,19.46,55.45,150.05,1,-1,-1,-1
230,90,462.02,52.71,50.62,151.45,1,-1,-1,-1
230,93,372.05,243.48,66.58,173.49,1,-1,-1,-1
230,95,400.49,7.05,55.01,159.61,1,-1,-1,-1
230,96,354.87,6.59,56.29,149.34,1,-1,-1,-1
230,97,1516.70,22.33,48.54,139.90,1,-1,-1,-1
230,104,1685.86,51.28,56.06,148.60,1,-1,-1,-1
230,105,430.03,116.00,47.52,138.46,1,-1,-1,-1
230,107,976.10,4.93,56.25,147.99,1,-1,-1,-1
230,108,309.78,124.56,60.22,175.88,1,-1,-1,-1
230,112,1746.68,188.29,57.70,166.67,1,-1,-1,-1
230,115,1547.28,266.04,59.94,184.78,1,-1,-1,-1
231,1,174.34,256.69,62.81,180.29,1,-1,-1,-1
231,2,678.84,330.56,65.66,201.98,1,-1,-1,-1
231,3,768.00,266.14,66.33,209.99,1,-1,-1,-1
231,4,1081.74,415.57,81.72,227.07,1,-1,-1,-1
231,5,416.13,461.98,81.87,209.62,1,-1,-1,-1
231,6,1327.35,163.03,65.51,167.66,1,-1,-1,-1
231,11,1814.06,503.38,83.87,228.65,1,-1,-1,-1
231,13,1321.54,487.63,72.97,208.63,1,-1,-1,-1
231,14,948.66,314.78,63.48,168.70,1,-1,-1,-1
231,19,1767.19,252.20,72.78,191.75,1,-1,-1,-1
231,21,418.53,334.48,58.97,160.73,1,-1,-1,-1
231,23,1372.07,585.31,80.84,256.46,1,-1,-1,-1
231,24,956.55,509.73,73.44,216.91,1,-1,-1,-1
231,26,1219.18,48.43,56.18,128.26,1,-1,-1,-1
231,29,785.90,180.64,62.90,181.00,1,-1,-1,-1
231,31,888.63,297.90,60.29,177.64,1,-1,-1,-1
231,32,679.72,237.81,69.21,109.58,1,-1,-1,-1
231,33,1041.42,100.31,61.28,166.74,1,-1,-1,-1
231,34,597.30,750.68,92.24,253.63,1,-1,-1,-1
231,38,919.34,98.93,51.67,161.07,1,-1,-1,-1
231,40,1831.29,253.39,67.39,179.41,1,-1,-1,-1
231,43,970.28,86.49,55.25,165.38,1,-1,-1,-1
231,56,801.99,561.73,78.95,214.70,1,-1,-1,-1
231,58,273.10,82.58,54.19,174.24,1,-1,-1,-1
231,66,718.52,670.11,87.07,253.38,1,-1,-1,-1
231,68,1643.04,-0.01,41.82,94.25,1,-1,-1,-1
231,72,1591.96,13.90,54.30,149.10,1,-1,-1,-1
231,77,797.34,25.25,64.58,174.00,1,-1,-1,-1
231,79,1672.13,200.90,56.52,155.91,1,-1,-1,-1
231,80,243.98,245.87,73.35,189.11,1,-1,-1,-1
231,82,732.02,24.23,57.43,159.76,1,-1,-1,-1
231,87,1470.91,19.26,56.09,150.70,1,-1,-1,-1
231,90,462.94,51.99,51.34,154.21,1,-1,-1,-1
231,93,371.83,245.52,66.76,173.67,1,-1,-1,-1
231,95,398.97,6.48,57.34,167.44,1,-1,-1,-1
231,96,353.72,7.67,57.86,153.95,1,-1,-1,-1
231,97,1517.40,21.63,50.24,142.59,1,-1,-1,-1
231,104,1684.73,48.22,56.80,152.09,1,-1,-1,-1
231,105,431.31,116.41,47.61,138.72,1,-1,-1,-1
231,107,977.07,5.05,55.42,147.16,1,-1,-1,-1
231,108,309.50,125.25,60.44,175.68,1,-1,-1,-1
231,112,1748.38,191.28,58.76,169.75,1,-1,-1,-1
231,115,1554.03,269.27,56.65,172.84,1,-1,-1,-1
232,1,174.21,254.55,62.63,179.33,1,-1,-1,-1
232,2,678.58,330.12,65.37,201.46,1,-1,-1,-1
232,3,767.89,266.03,66.31,210.01,1,-1,-1,-1
232,4,1082.65,419.24,82.86,230.35,1,-1,-1,-1
232,5,417.35,461.72,82.12,211.20,1,-1,-1,-1
232,6,1330.09,162.14,65.96,169.16,1,-1,-1,-1
232,11,1817.15,505.49,82.30,223.60,1,-1,-1,-1
232,13,1321.28,487.86,72.84,208.17,1,-1,-1,-1
232,14,947.48,315.31,63.07,167.58,1,-1,-1,-1
232,19,1768.08,253.17,73.19,191.21,1,-1,-1,-1
232,21,415.61,335.43,61.51,167.68,1,-1,-1,-1
232,23,1372.85,587.72,79.95,253.47,1,-1,-1,-1
232,24,956.78,509.43,73.23,216.34,1,-1,-1,-1
232,26,1219.45,51.55,55.04,124.86,1,-1,-1,-1
232,29,787.48,180.87,61.77,177.81,1,-1,-1,-1
232,31,888.68,299.55,59.26,174.81,1,-1,-1,-1
232,32,680.50,238.61,68.53,108.53,1,-1,-1,-1
232,33,1041.77,100.38,60.83,165.70,1,-1,-1,-1
232,34,597.01,749.57,93.46,257.65,1,-1,-1,-1
232,38,919.16,99.32,51.67,160.99,1,-1,-1,-1
232,40,1831.64,253.43,69.51,186.08,1,-1,-1,-1
232,43,970.36,88.42,54.61,163.88,1,-1,-1,-1
232,51,240.23,146.27,46.19,142.35,1,-1,-1,-1
232,56,802.01,560.00,80.89,220.58,1,-1,-1,-1
232,58,272.58,83.49,52.99,170.88,1,-1,-1,-1
232,66,713.59,668.46,87.42,253.67,1,-1,-1,-1
232,68,1642.56,-0.01,41.52,93.39,1,-1,-1,-1
232,72,1592.80,16.16,53.56,146.48,1,-1,-1,-1
232,77,798.07,27.43,65.34,176.00,1,-1,-1,-1
232,79,1673.77,201.31,56.78,156.62,1,-1,-1,-1
232,80,239.77,243.84,75.48,193.88,1,-1,-1,-1
232,82,732.74,25.70,57.02,158.58,1,-1,-1,-1
232,87,1471.30,20.50,56.24,150.28,1,-1,-1,-1
232,90,462.65,47.79,52.82,159.21,1,-1,-1,-1
232,93,372.20,246.90,66.59,173.08,1,-1,-1,-1
232,95,400.08,12.04,56.15,163.32,1,-1,-1,-1
232,96,352.58,8.06,58.56,156.32,1,-1,-1,-1
232,97,1517.73,21.35,50.71,142.28,1,-1,-1,-1
232,104,1685.07,45.79,56.26,152.10,1,-1,-1,-1
232,105,433.34,119.29,47.06,137.44,1,-1,-1,-1
232,107,977.83,6.41,52.33,138.22,1,-1,-1,-1
232,108,309.41,124.89,59.80,173.58,1,-1,-1,-1
232,112,1750.38,192.98,58.32,169.52,1,-1,-1,-1
232,115,1556.08,272.67,59.13,179.12,1,-1,-1,-1
233,1,174.38,252.46,62.07,177.66,1,-1,-1,-1
233,2,678.61,329.29,65.64,202.57,1,-1,-1,-1
233,3,768.03,266.65,65.92,208.69,1,-1,-1,-1
233,4,1083.06,421.20,83.76,233.54,1,-1,-1,-1
233,5,417.65,462.24,82.47,213.11,1,-1,-1,-1
233,6,1331.20,161.83,65.81,168.41,1,-1,-1,-1
233,11,1817.66,505.57,84.93,231.73,1,-1,-1,-1
233,13,1322.13,489.27,72.21,206.68,1,-1,-1,-1
233,14,946.66,315.46,63.02,167.16,1,-1,-1,-1
233,19,1768.38,252.16,75.29,195.64,1,-1,-1,-1
233,21,414.69,333.77,63.44,172.22,1,-1,-1,-1
233,23,1372.20,587.30,80.19,254.35,1,-1,-1,-1
233,24,959.33,508.72,72.86,214.13,1,-1,-1,-1
233,26,1219.03,52.59,55.01,124.39,1,-1,-1,-1
233,29,787.93,180.96,62.22,179.28,1,-1,-1,-1
233,31,888.62,300.15,59.69,176.36,1,-1,-1,-1
233,32,679.32,238.91,69.23,110.80,1,-1,-1,-1
233,33,1042.28,100.37,60.53,165.29,1,-1,-1,-1
233,34,597.25,749.16,93.89,259.79,1,-1,-1,-1
233,38,919.18,100.09,51.51,160.30,1,-1,-1,-1
233,40,1830.54,252.13,70.79,189.86,1,-1,-1,-1
233,43,970.52,89.78,54.10,162.65,1,-1,-1,-1
233,51,240.13,144.15,48.21,142.85,1,-1,-1,-1
233,56,802.27,558.75,81.10,222.13,1,-1,-1,-1
233,58,273.28,83.18,52.73,170.25,1,-1,-1,-1
233,66,709.66,666.54,88.57,256.43,1,-1,-1,-1
233,68,1642.75,-0.01,41.32,92.40,1,-1,-1,-1
233,72,1594.22,18.31,52.35,142.82,1,-1,-1,-1
233,77,798.99,24.92,65.63,176.08,1,-1,-1,-1
233,79,1675.31,201.42,56.28,154.91,1,-1,-1,-1
233,80,235.72,243.64,77.31,198.31,1,-1,-1,-1
233,82,732.80,27.54,57.29,159.46,1,-1,-1,-1
233,87,1474.48,20.95,56.16,150.12,1,-1,-1,-1
233,90,462.02,47.53,53.11,159.81,1,-1,-1,-1
233,93,372.59,248.70,66.65,172.88,1,-1,-1,-1
233,95,400.59,8.98,55.55,162.23,1,-1,-1,-1
233,96,350.66,7.54,57.88,154.59,1,-1,-1,-1
233,97,1518.86,23.87,48.81,137.54,1,-1,-1,-1
233,104,1685.43,42.26,56.27,153.41,1,-1,-1,-1
233,105,434.06,121.34,47.37,139.20,1,-1,-1,-1
233,107,975.41,4.22,56.56,150.91,1,-1,-1,-1
233,108,309.35,124.11,60.26,174.73,1,-1,-1,-1
233,112,1749.72,190.89,58.91,170.73,1,-1,-1,-1
233,115,1557.56,273.37,59.27,179.54,1,-1,-1,-1
234,1,175.88,259.04,59.60,171.07,1,-1,-1,-1
234,2,679.02,329.65,64.96,201.00,1,-1,-1,-1
234,3,768.19,266.88,66.25,209.52,1,-1,-1,-1
234,4,1084.81,424.49,82.17,228.84,1,-1,-1,-1
234,5,420.35,464.38,81.29,210.54,1,-1,-1,-1
234,6,1336.60,162.40,64.22,164.15,1,-1,-1,-1
234,11,1817.98,504.27,86.89,237.32,1,-1,-1,-1
234,13,1322.38,488.47,72.12,206.79,1,-1,-1,-1
234,14,946.63,315.48,63.16,167.01,1,-1,-1,-1
234,19,1768.05,251.75,76.22,197.96,1,-1,-1,-1
234,21,413.60,335.04,65.03,175.30,1,-1,-1,-1
234,23,1373.18,587.80,79.80,253.36,1,-1,-1,-1
234,24,960.68,507.83,72.62,212.64,1,-1,-1,-1
234,26,1219.68,19.83,64.90,148.56,1,-1,-1,-1
234,29,789.05,180.99,61.76,178.50,1,-1,-1,-1
234,31,888.44,302.98,58.84,174.29,1,-1,-1,-1
234,32,679.63,238.36,69.31,110.98,1,-1,-1,-1
234,33,1042.67,101.00,60.64,165.79,1,-1,-1,-1
234,34,599.09,749.67,92.54,255.99,1,-1,-1,-1
234,38,918.33,100.34,51.85,161.37,1,-1,-1,-1
234,40,1831.49,250.30,71.01,191.91,1,-1,-1,-1
234,43,970.61,91.58,53.86,162.18,1,-1,-1,-1
234,51,240.70,144.85,49.65,142.97,1,-1,-1,-1
234,56,803.60,558.35,80.69,222.07,1,-1,-1,-1
234,58,273.30,83.72,53.12,172.01,1,-1,-1,-1
234,66,706.91,666.51,88.43,256.16,1,-1,-1,-1
234,68,1641.86,-0.01,41.86,93.37,1,-1,-1,-1
234,72,1594.69,19.76,51.97,141.45,1,-1,-1,-1
234,77,799.13,27.88,66.09,177.43,1,-1,-1,-1
234,79,1676.86,202.09,56.04,154.26,1,-1,-1,-1
234,80,235.05,241.58,77.65,199.33,1,-1,-1,-1
234,82,732.91,27.53,57.86,161.11,1,-1,-1,-1
234,87,1475.94,21.77,56.24,150.72,1,-1,-1,-1
234,90,460.60,44.20,54.20,162.65,1,-1,-1,-1
234,93,371.75,249.99,67.97,176.80,1,-1,-1,-1
234,95,400.85,7.80,55.19,161.78,1,-1,-1,-1
234,96,350.66,7.98,58.14,156.50,1,-1,-1,-1
234,97,1518.26,26.15,48.09,136.40,1,-1,-1,-1
234,104,1685.89,40.97,56.33,154.56,1,-1,-1,-1
234,105,435.41,122.71,47.21,139.82,1,-1,-1,-1
234,107,975.50,5.38,57.43,153.43,1,-1,-1,-1
234,108,309.70,126.47,59.01,171.19,1,-1,-1,-1
234,112,1751.81,192.70,59.03,168.51,1,-1,-1,-1
234,116,379.96,118.17,49.94,159.22,1,-1,-1,-1
235,1,176.91,253.50,60.36,171.98,1,-1,-1,-1
235,2,679.49,331.79,64.05,198.41,1,-1,-1,-1
235,3,768.98,266.31,66.22,209.17,1,-1,-1,-1
235,4,1086.94,424.97,81.89,227.66,1,-1,-1,-1
235,5,420.92,466.48,81.65,212.86,1,-1,-1,-1
235,6,1340.20,163.98,62.98,160.54,1,-1,-1,-1
235,11,1818.09,503.73,87.59,239.44,1,-1,-1,-1
235,13,1322.50,488.17,72.03,206.84,1,-1,-1,-1
235,14,946.59,316.11,63.32,166.95,1,-1,-1,-1
235,19,1769.02,250.24,77.55,201.45,1,-1,-1,-1
235,21,413.45,336.36,65.10,175.49,1,-1,-1,-1
235,23,1372.64,586.66,80.17,254.33,1,-1,-1,-1
235,24,961.19,505.56,73.17,214.08,1,-1,-1,-1
235,26,1219.30,38.36,59.57,135.77,1,-1,-1,-1
235,29,790.54,182.33,61.39,178.19,1,-1,-1,-1
235,31,888.22,304.68,57.48,170.17,1,-1,-1,-1
235,32,679.45,238.14,68.62,109.73,1,-1,-1,-1
235,33,1043.31,101.88,60.33,165.32,1,-1,-1,-1
235,34,598.62,750.54,93.05,257.20,1,-1,-1,-1
235,38,918.10,101.06,51.15,159.13,1,-1,-1,-1
235,40,1830.34,251.52,74.08,202.38,1,-1,-1,-1
235,43,970.85,92.22,54.01,162.68,1,-1,-1,-1
235,51,241.44,145.29,49.05,141.24,1,-1,-1,-1
235,56,804.21,556.94,80.33,222.04,1,-1,-1,-1
235,58,273.52,83.93,52.84,171.36,1,-1,-1,-1
235,66,703.72,667.20,88.25,254.74,1,-1,-1,-1
235,68,1642.79,-0.00,41.52,92.42,1,-1,-1,-1
235,72,1595.19,20.92,51.79,140.29,1,-1,-1,-1
235,77,796.62,28.97,68.04,183.85,1,-1,-1,-1
235,79,1678.44,203.63,55.85,153.36,1,-1,-1,-1
235,80,235.83,245.97,74.53,191.16,1,-1,-1,-1
235,82,732.85,28.16,58.27,162.40,1,-1,-1,-1
235,87,1478.13,22.07,55.57,148.96,1,-1,-1,-1
235,90,459.82,40.35,55.71,166.99,1,-1,-1,-1
235,93,372.90,250.43,68.15,177.62,1,-1,-1,-1
235,95,399.20,7.35,57.24,168.81,1,-1,-1,-1
235,96,349.98,7.48,57.65,155.22,1,-1,-1,-1
235,97,1520.01,26.96,47.15,133.99,1,-1,-1,-1
235,104,1686.08,41.18,56.34,154.98,1,-1,-1,-1
235,105,437.10,123.20,47.34,141.36,1,-1,-1,-1
235,107,975.69,5.19,58.79,158.26,1,-1,-1,-1
235,108,311.07,127.40,58.71,170.47,1,-1,-1,-1
235,112,1753.45,193.33,60.64,170.97,1,-1,-1,-1
235,116,382.58,121.53,47.39,150.56,1,-1,-1,-1
236,1,177.78,249.51,62.28,176.33,1,-1,-1,-1
236,2,678.18,331.27,64.69,200.74,1,-1,-1,-1
236,3,768.68,266.76,66.08,208.38,1,-1,-1,-1
236,4,1089.22,428.38,80.74,223.91,1,-1,-1,-1
236,5,421.85,468.54,80.94,211.74,1,-1,-1,-1
236,6,1342.99,164.58,62.78,160.56,1,-1,-1,-1
236,11,1821.21,504.80,87.51,240.22,1,-1,-1,-1
236,13,1323.23,488.72,71.93,206.87,1,-1,-1,-1
236,14,945.47,316.98,63.62,168.26,1,-1,-1,-1
236,19,1769.83,250.29,77.76,202.76,1,-1,-1,-1
236,23,1371.76,585.57,80.99,256.02,1,-1,-1,-1
236,24,962.01,503.43,73.40,214.63,1,-1,-1,-1
236,26,1218.79,46.79,57.13,129.94,1,-1,-1,-1
236,29,792.38,182.84,59.95,174.09,1,-1,-1,-1
236,31,887.46,303.94,57.65,170.62,1,-1,-1,-1
236,32,679.28,238.06,68.56,109.91,1,-1,-1,-1
236,33,1043.85,102.84,60.24,165.13,1,-1,-1,-1
236,34,597.94,750.20,93.58,258.33,1,-1,-1,-1
236,38,917.46,101.96,51.36,159.62,1,-1,-1,-1
236,40,1830.95,250.70,74.37,205.04,1,-1,-1,-1
236,43,971.32,91.76,54.62,164.19,1,-1,-1,-1
236,56,805.13,555.80,78.79,218.73,1,-1,-1,-1
236,58,273.55,85.32,53.52,172.43,1,-1,-1,-1
236,66,701.42,668.15,87.28,251.55,1,-1,-1,-1
236,68,1642.87,-0.00,41.28,91.40,1,-1,-1,-1
236,72,1594.91,21.32,51.96,139.89,1,-1,-1,-1
236,77,798.57,33.90,66.86,179.75,1,-1,-1,-1
236,79,1678.75,204.18,56.25,153.69,1,-1,-1,-1
236,80,236.81,248.31,72.80,187.25,1,-1,-1,-1
236,82,733.23,29.67,58.29,162.22,1,-1,-1,-1
236,87,1478.84,22.82,55.51,148.95,1,-1,-1,-1
236,90,460.34,35.03,57.24,171.23,1,-1,-1,-1
236,93,373.32,250.55,68.89,179.90,1,-1,-1,-1
236,95,400.35,7.17,56.40,166.89,1,-1,-1,-1
236,96,349.77,7.27,58.71,159.30,1,-1,-1,-1
236,97,1521.13,27.91,47.17,134.45,1,-1,-1,-1
236,104,1686.31,40.66,56.06,154.47,1,-1,-1,-1
236,105,438.54,124.01,47.01,140.62,1,-1,-1,-1
236,107,976.30,5.76,58.22,157.48,1,-1,-1,-1
236,108,311.50,127.09,58.76,170.86,1,-1,-1,-1
236,112,1754.49,194.53,60.87,171.60,1,-1,-1,-1
236,116,384.45,124.74,46.69,147.84,1,-1,-1,-1
237,1,179.01,248.06,63.12,177.32,1,-1,-1,-1
237,2,678.75,331.74,64.13,199.64,1,-1,-1,-1
237,3,768.45,266.92,66.27,208.74,1,-1,-1,-1
237,4,1090.45,430.24,80.83,223.83,1,-1,-1,-1
237,5,423.14,470.60,80.67,212.63,1,-1,-1,-1
237,6,1343.64,164.14,63.28,162.60,1,-1,-1,-1
237,11,1821.41,506.49,88.06,241.78,1,-1,-1,-1
237,13,1323.53,488.92,71.85,206.89,1,-1,-1,-1
237,14,945.12,318.60,63.62,168.76,1,-1,-1,-1
237,19,1770.79,252.26,77.09,200.61,1,-1,-1,-1
237,23,1371.64,585.81,81.54,257.33,1,-1,-1,-1
237,24,964.55,500.03,74.29,216.83,1,-1,-1,-1
237,26,1218.77,49.18,56.60,127.82,1,-1,-1,-1
237,29,790.72,181.68,61.36,180.58,1,-1,-1,-1
237,31,886.71,306.94,57.35,169.47,1,-1,-1,-1
237,32,679.55,238.02,68.54,109.98,1,-1,-1,-1
237,33,1045.12,104.51,59.37,162.42,1,-1,-1,-1
237,34,596.85,749.41,94.79,262.72,1,-1,-1,-1
237,38,917.03,101.61,51.84,160.47,1,-1,-1,-1
237,40,1833.03,252.30,73.31,204.69,1,-1,-1,-1
237,43,972.03,92.21,55.10,165.42,1,-1,-1,-1
237,56,806.06,556.10,77.02,214.82,1,-1,-1,-1
237,58,275.32,85.85,52.88,170.20,1,-1,-1,-1
237,66,698.67,671.20,84.92,245.05,1,-1,-1,-1
237,68,1642.71,-0.00,41.57,91.69,1,-1,-1,-1
237,72,1594.89,21.42,51.79,139.09,1,-1,-1,-1
237,77,797.00,28.50,69.03,187.36,1,-1,-1,-1
237,79,1678.65,204.35,56.76,154.49,1,-1,-1,-1
237,80,234.89,249.81,72.17,186.45,1,-1,-1,-1
237,82,734.08,30.87,58.83,163.46,1,-1,-1,-1
237,87,1479.12,23.75,54.73,146.97,1,-1,-1,-1
237,90,460.32,31.73,58.26,173.47,1,-1,-1,-1
237,93,372.85,251.21,69.09,180.76,1,-1,-1,-1
237,95,400.02,7.10,57.00,169.34,1,-1,-1,-1
237,96,349.45,7.18,58.96,161.46,1,-1,-1,-1
237,97,1521.85,28.69,46.98,133.91,1,-1,-1,-1
237,104,1685.56,40.50,56.31,155.58,1,-1,-1,-1
237,105,439.84,124.84,47.11,140.93,1,-1,-1,-1
237,107,978.22,7.94,53.30,143.36,1,-1,-1,-1
237,108,311.20,126.98,59.02,171.66,1,-1,-1,-1
237,116,385.16,127.83,45.41,142.74,1,-1,-1,-1
238,1,180.27,248.22,63.10,175.73,1,-1,-1,-1
238,2,678.93,329.93,64.01,198.55,1,-1,-1,-1
238,3,768.25,266.99,66.55,209.55,1,-1,-1,-1
238,4,1091.30,430.85,81.32,224.47,1,-1,-1,-1
238,5,424.79,472.65,80.15,212.96,1,-1,-1,-1
238,6,1344.82,165.31,63.41,163.38,1,-1,-1,-1
238,11,1822.25,510.39,86.64,238.40,1,-1,-1,-1
238,13,1324.32,488.34,71.77,206.90,1,-1,-1,-1
238,14,944.63,318.52,64.38,171.58,1,-1,-1,-1
238,19,1771.16,251.00,79.36,208.33,1,-1,-1,-1
238,23,1371.55,586.57,81.17,256.50,1,-1,-1,-1
238,24,966.12,498.14,74.03,215.68,1,-1,-1,-1
238,26,1218.15,49.36,56.97,127.74,1,-1,-1,-1
238,29,794.17,183.22,59.63,175.74,1,-1,-1,-1
238,31,886.31,308.03,56.80,167.72,1,-1,-1,-1
238,32,680.06,238.01,69.05,110.66,1,-1,-1,-1
238,33,1046.03,105.77,58.80,160.72,1,-1,-1,-1
238,34,597.27,750.43,92.91,257.15,1,-1,-1,-1
238,38,916.82,101.45,52.13,160.79,1,-1,-1,-1
238,40,1834.99,252.90,72.47,204.44,1,-1,-1,-1
238,43,973.12,92.35,54.94,164.56,1,-1,-1,-1
238,56,804.87,554.94,79.44,222.70,1,-1,-1,-1
238,58,274.20,84.71,53.57,171.34,1,-1,-1,-1
238,66,696.81,671.69,83.91,243.30,1,-1,-1,-1
238,68,1643.25,-0.00,41.14,90.48,1,-1,-1,-1
238,72,1594.41,20.76,52.66,141.48,1,-1,-1,-1
238,77,799.40,27.78,67.11,183.67,1,-1,-1,-1
238,79,1677.83,201.75,57.77,156.11,1,-1,-1,-1
238,80,233.78,249.66,72.15,188.14,1,-1,-1,-1
238,82,734.48,31.95,58.88,162.61,1,-1,-1,-1
238,87,1479.27,22.76,54.94,147.55,1,-1,-1,-1
238,90,460.14,31.18,58.97,174.95,1,-1,-1,-1
238,93,371.71,252.08,69.74,183.04,1,-1,-1,-1
238,95,400.06,7.72,56.90,169.57,1,-1,-1,-1
238,96,350.90,7.14,58.54,160.94,1,-1,-1,-1
238,104,1685.33,39.82,56.32,155.99,1,-1,-1,-1
238,107,978.70,7.42,51.90,139.06,1,-1,-1,-1
238,108,310.90,128.92,58.82,171.30,1,-1,-1,-1
238,112,1756.90,198.68,60.27,167.91,1,-1,-1,-1
238,115,1566.95,285.51,65.56,197.12,1,-1,-1,-1
238,116,384.85,127.99,46.68,146.26,1,-1,-1,-1
239,1,180.24,247.01,64.69,179.11,1,-1,-1,-1
239,2,678.08,331.24,63.80,198.14,1,-1,-1,-1
239,3,768.44,267.01,66.14,207.87,1,-1,-1,-1
239,4,1091.95,429.67,82.77,228.04,1,-1,-1,-1
239,5,425.40,473.37,80.55,215.71,1,-1,-1,-1
239,6,1345.71,161.79,64.38,167.00,1,-1,-1,-1
239,11,1823.33,512.50,85.79,237.05,1,-1,-1,-1
239,13,1324.35,488.11,71.60,206.91,1,-1,-1,-1
239,14,944.61,319.11,65.02,173.96,1,-1,-1,-1
239,19,1773.05,253.77,78.59,205.99,1,-1,-1,-1
239,21,411.53,340.15,66.14,178.75,1,-1,-1,-1
239,23,1370.90,586.20,81.60,258.17,1,-1,-1,-1
239,24,968.07,496.17,73.79,214.58,1,-1,-1,-1
239,26,1218.06,50.72,56.83,126.39,1,-1,-1,-1
239,29,795.40,182.48,59.11,174.51,1,-1,-1,-1
239,31,886.44,306.40,58.07,171.07,1,-1,-1,-1
239,32,680.20,238.01,68.03,108.94,1,-1,-1,-1
239,33,1046.79,107.54,59.03,161.43,1,-1,-1,-1
239,34,598.08,749.49,92.24,254.32,1,-1,-1,-1
239,38,916.04,102.68,52.34,160.92,1,-1,-1,-1
239,40,1837.59,257.69,71.64,204.26,1,-1,-1,-1
239,43,973.31,92.37,55.33,165.55,1,-1,-1,-1
239,51,244.52,149.78,51.55,147.89,1,-1,-1,-1
239,56,803.21,553.23,80.79,227.56,1,-1,-1,-1
239,58,275.08,85.59,53.20,169.78,1,-1,-1,-1
239,66,695.48,670.55,82.36,240.69,1,-1,-1,-1
